x,y,z
387.1805114746094,211.23521423339844,191.7980194091797
386.990234375,211.23455810546875,191.79664611816406
386.77850341796875,211.23388671875,191.7950897216797
386.58807373046875,211.23333740234375,191.793701171875
386.3125,211.2326202392578,191.7917022705078
386.1219787597656,211.232177734375,191.79034423828125
385.9313659667969,211.23179626464844,191.78897094726562
385.7406921386719,211.2314453125,191.78761291503906
385.5500183105469,211.2311553955078,191.78623962402344
385.3592224121094,211.2309112548828,191.78488159179688
385.16839599609375,211.23072814941406,191.78350830078125
384.9775085449219,211.23057556152344,191.78211975097656
384.7865905761719,211.23048400878906,191.78074645996094
384.59375,211.23043823242188,191.7793731689453
384.3768615722656,211.23046875,191.77781677246094
384.1857604980469,211.23052978515625,191.7764434814453
383.99456787109375,211.23065185546875,191.77508544921875
383.8033447265625,211.23081970214844,191.7737274169922
383.612060546875,211.23106384277344,191.7723846435547
383.42071533203125,211.23133850097656,191.77102661132812
383.2156677246094,211.23170471191406,191.76959228515625
383.0242004394531,211.23208618164062,191.7682342529297
382.83270263671875,211.23252868652344,191.7668914794922
382.6411437988281,211.2330322265625,191.7655487060547
382.44952392578125,211.23358154296875,191.76419067382812
382.25787353515625,211.23419189453125,191.7628631591797
382.066162109375,211.23484802246094,191.76153564453125
381.8743591308594,211.23558044433594,191.7602081298828
381.6825256347656,211.23634338378906,191.75889587402344
381.49066162109375,211.23716735839844,191.757568359375
381.2987060546875,211.23805236816406,191.7562713623047
381.1067199707031,211.23898315429688,191.75497436523438
380.9146728515625,211.23997497558594,191.753662109375
380.72259521484375,211.24102783203125,191.7523651123047
380.5304260253906,211.24212646484375,191.7510528564453
380.33819580078125,211.2432861328125,191.74974060058594
380.14593505859375,211.2445068359375,191.74844360351562
379.9536437988281,211.2457733154297,191.74713134765625
379.76123046875,211.24710083007812,191.74583435058594
379.5688171386719,211.2484893798828,191.74452209472656
379.3763122558594,211.2499237060547,191.7432098388672
379.1838073730469,211.2514190673828,191.7418975830078
378.9911804199219,211.2529754638672,191.7406005859375
378.7985534667969,211.25457763671875,191.73928833007812
378.6058654785156,211.25624084472656,191.73797607421875
378.4131164550781,211.25794982910156,191.73666381835938
378.2203063964844,211.2597198486328,191.7353515625
378.0274353027344,211.2615203857422,191.7340545654297
377.83453369140625,211.26336669921875,191.7327423095703
377.5702819824219,211.2659912109375,191.73094177246094
377.3772277832031,211.2679443359375,191.72962951660156
377.18414306640625,211.2699432373047,191.7283172607422
376.9889221191406,211.2720184326172,191.72698974609375
376.79571533203125,211.2740936279297,191.7256622314453
376.60247802734375,211.27622985839844,191.72434997558594
376.4091491699219,211.2783966064453,191.7230224609375
376.2158203125,211.28062438964844,191.72169494628906
376.02239990234375,211.28286743164062,191.72035217285156
375.8289489746094,211.28515625,191.71902465820312
375.63543701171875,211.28749084472656,191.71768188476562
375.4418640136719,211.28985595703125,191.71633911132812
375.24249267578125,211.2923126220703,191.7149658203125
375.048828125,211.29473876953125,191.71360778808594
374.8550720214844,211.29718017578125,191.71224975585938
374.66131591796875,211.29966735839844,191.71090698242188
374.4674987792969,211.30215454101562,191.70953369140625
374.2735900878906,211.30465698242188,191.7081756591797
374.07965087890625,211.30718994140625,191.7068328857422
373.8856506347656,211.30972290039062,191.70545959472656
373.6916198730469,211.31228637695312,191.70408630371094
373.49749755859375,211.31483459472656,191.7027130126953
373.3033447265625,211.31741333007812,191.7013397216797
373.1091613769531,211.32000732421875,191.699951171875
372.9148864746094,211.3225860595703,191.69859313964844
372.7205810546875,211.32518005371094,191.69720458984375
372.5262145996094,211.32778930664062,191.69581604003906
372.32684326171875,211.33047485351562,191.69439697265625
372.1323547363281,211.33309936523438,191.6929931640625
371.93780517578125,211.33570861816406,191.69161987304688
371.7432556152344,211.33831787109375,191.69021606445312
371.5486145019531,211.34092712402344,191.68882751464844
371.3539123535156,211.3435516357422,191.68743896484375
371.1591796875,211.3461456298828,191.68603515625
370.96441650390625,211.3487548828125,191.6846466064453
370.7695617675781,211.35134887695312,191.68325805664062
370.57464599609375,211.35394287109375,191.68185424804688
370.37969970703125,211.35650634765625,191.6804656982422
370.1846923828125,211.35906982421875,191.6790771484375
369.9896545410156,211.3616180419922,191.6776885986328
369.7945251464844,211.36415100097656,191.67628479003906
369.599365234375,211.36666870117188,191.67491149902344
369.4041442871094,211.36917114257812,191.67352294921875
369.2088928222656,211.3716583251953,191.67214965820312
369.0135498046875,211.3741455078125,191.67076110839844
368.7369384765625,211.37759399414062,191.6688232421875
368.5414733886719,211.3800048828125,191.66744995117188
368.345947265625,211.3824005126953,191.6660919189453
368.1504211425781,211.384765625,191.66473388671875
367.9548034667969,211.38710021972656,191.6634063720703
367.7591247558594,211.389404296875,191.66204833984375
367.56341552734375,211.3916778564453,191.66070556640625
367.3676452636719,211.3939208984375,191.6593780517578
367.1718444824219,211.39613342285156,191.65805053710938
366.9759826660156,211.3983154296875,191.65672302246094
366.7800598144531,211.40045166015625,191.65541076660156
366.5840759277344,211.40255737304688,191.6540985107422
366.3880310058594,211.4046173095703,191.6527862548828
366.1919250488281,211.40664672851562,191.6514892578125
365.9958190917969,211.40863037109375,191.65020751953125
365.79962158203125,211.41058349609375,191.64891052246094
365.6034240722656,211.4124755859375,191.6476287841797
365.4071044921875,211.4143524169922,191.64634704589844
365.21075439453125,211.41615295410156,191.64508056640625
365.014404296875,211.41793823242188,191.643798828125
364.81793212890625,211.41966247558594,191.6425323486328
364.6214599609375,211.4213409423828,191.64126586914062
364.4250183105469,211.4229736328125,191.63998413085938
364.22857666015625,211.424560546875,191.6387176513672
364.0321044921875,211.42608642578125,191.637451171875
363.835693359375,211.4275665283203,191.6361846923828
363.6393127441406,211.4290008544922,191.63490295410156
363.4429016113281,211.43038940429688,191.6336212158203
363.2465515136719,211.4317169189453,191.63232421875
363.0502014160156,211.43299865722656,191.63104248046875
362.8538818359375,211.43421936035156,191.62974548339844
362.6575622558594,211.43539428710938,191.62843322753906
362.46124267578125,211.43650817871094,191.62713623046875
362.2649841308594,211.4375762939453,191.62582397460938
362.0687255859375,211.43858337402344,191.62449645996094
361.8724670410156,211.43954467773438,191.62318420410156
361.6762390136719,211.44044494628906,191.62185668945312
361.48004150390625,211.44129943847656,191.6205291748047
361.2838439941406,211.44207763671875,191.61920166015625
361.0876770019531,211.44281005859375,191.61785888671875
360.89154052734375,211.44349670410156,191.61651611328125
360.6954040527344,211.44410705566406,191.6151885986328
360.4992980957031,211.44468688964844,191.6138458251953
360.30322265625,211.4451904296875,191.6125030517578
360.1071472167969,211.44564819335938,191.6111602783203
359.8529357910156,211.44613647460938,191.60940551757812
359.6568908691406,211.44647216796875,191.6080780029297
359.4609069824219,211.4467315673828,191.60671997070312
359.264892578125,211.44692993164062,191.60537719726562
359.0689392089844,211.44708251953125,191.60401916503906
358.8682556152344,211.44717407226562,191.60264587402344
358.6723327636719,211.44720458984375,191.60128784179688
358.4764099121094,211.44717407226562,191.5999298095703
358.280517578125,211.44708251953125,191.5985870361328
358.0846252441406,211.44692993164062,191.5972137451172
357.8887939453125,211.4467315673828,191.59585571289062
357.6929626464844,211.44647216796875,191.594482421875
357.49713134765625,211.44615173339844,191.59310913085938
357.3013000488281,211.44578552246094,191.59173583984375
357.1055603027344,211.44537353515625,191.59036254882812
356.9097900390625,211.44491577148438,191.5889892578125
356.71405029296875,211.4444122314453,191.58763122558594
356.518310546875,211.44386291503906,191.58624267578125
356.3226013183594,211.44326782226562,191.58486938476562
356.091064453125,211.44253540039062,191.583251953125
355.8954162597656,211.44183349609375,191.58187866210938
355.6910095214844,211.44107055664062,191.5804443359375
355.495361328125,211.44029235839844,191.57908630371094
355.2991027832031,211.43948364257812,191.5777130126953
355.0988464355469,211.4385986328125,191.57632446289062
354.8659973144531,211.43751525878906,191.57469177246094
354.660400390625,211.43653869628906,191.57325744628906
354.4638366699219,211.435546875,191.57188415527344
354.2682189941406,211.4345245361328,191.5705108642578
354.0726623535156,211.43348693847656,191.5691375732422
353.8770751953125,211.43243408203125,191.56777954101562
353.6757507324219,211.43130493164062,191.5663604736328
353.4801330566406,211.43017578125,191.56500244140625
353.28448486328125,211.4290313720703,191.5636444091797
353.0838317871094,211.42784118652344,191.562255859375
352.8880920410156,211.4266357421875,191.56089782714844
352.69232177734375,211.42543029785156,191.55955505371094
352.49560546875,211.4241943359375,191.5582275390625
352.2997131347656,211.42294311523438,191.556884765625
352.1037902832031,211.42166137695312,191.55557250976562
351.9078674316406,211.4203643798828,191.55422973632812
351.7118225097656,211.41905212402344,191.55291748046875
351.5157775878906,211.41773986816406,191.55160522460938
351.3083190917969,211.41632080078125,191.55023193359375
351.1121826171875,211.4149932861328,191.54893493652344
350.70263671875,211.41213989257812,191.54623413085938
350.5063171386719,211.4107666015625,191.54495239257812
350.30999755859375,211.40939331054688,191.54367065429688
350.1135559082031,211.4080047607422,191.54237365722656
349.9171142578125,211.40660095214844,191.54110717773438
349.7040710449219,211.4051055908203,191.5397186279297
349.4955749511719,211.4036407470703,191.5383758544922
349.2989501953125,211.40223693847656,191.53712463378906
349.09228515625,211.40078735351562,191.53578186035156
348.89556884765625,211.39939880371094,191.53453063964844
348.69879150390625,211.3980255126953,191.5332794189453
348.50201416015625,211.3966522216797,191.5320281982422
348.30511474609375,211.39529418945312,191.53077697753906
348.10821533203125,211.39393615722656,191.52952575683594
347.9095764160156,211.392578125,191.5282745361328
347.71258544921875,211.3912353515625,191.5270538330078
347.4950866699219,211.38978576660156,191.52569580078125
347.2979736328125,211.3884735107422,191.5244598388672
347.1007995605469,211.38719177246094,191.5232391357422
346.9035949707031,211.3859100341797,191.52203369140625
346.7063293457031,211.3846435546875,191.5208282470703
346.509033203125,211.38340759277344,191.51962280273438
346.2910461425781,211.38204956054688,191.51829528808594
346.0936279296875,211.380859375,191.51710510253906
345.8961486816406,211.3796844482422,191.5159149169922
345.6986389160156,211.37852478027344,191.51473999023438
345.5010681152344,211.3773956298828,191.51356506347656
345.303466796875,211.37628173828125,191.51239013671875
345.10577392578125,211.3751983642578,191.51123046875
344.9080505371094,211.3741455078125,191.5100555419922
344.7103271484375,211.37310791015625,191.50889587402344
344.4979248046875,211.37203979492188,191.5076446533203
344.300048828125,211.37106323242188,191.50648498535156
344.1021423339844,211.3701171875,191.50534057617188
343.9041748046875,211.3692169189453,191.50418090820312
343.7062072753906,211.3683319091797,191.50303649902344
343.500732421875,211.36744689941406,191.50184631347656
343.3026428222656,211.3666229248047,191.50070190429688
343.1045227050781,211.36582946777344,191.4995574951172
342.9062805175781,211.36509704589844,191.49842834472656
342.7080993652344,211.3643798828125,191.49728393554688
342.5098876953125,211.36370849609375,191.4961395263672
342.3116455078125,211.363037109375,191.4949951171875
342.1134033203125,211.36244201660156,191.4938507080078
341.8355712890625,211.3616485595703,191.4922332763672
